C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_00_974.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_00_974.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_00_974.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_076.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_076.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_076.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_178.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_178.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_178.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_279.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_279.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_279.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_380.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_380.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_380.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_481.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_481.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_481.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_583.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_583.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_583.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_684.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_684.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_684.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_785.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_785.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_785.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_886.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_886.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_886.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_01_988.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_01_988.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_01_988.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_089.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_089.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_089.jpg, -0.2765679, 1, 0, 30.17122
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_189.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_189.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_189.jpg, -0.383883, 1, 0, 30.16987
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_289.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_289.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_289.jpg, -0.09023042, 1, 0, 30.19155
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_389.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_389.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_389.jpg, 0, 1, 0, 30.18928
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_493.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_493.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_493.jpg, -0.0990933, 1, 0, 30.18932
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_597.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_597.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_597.jpg, -0.3984935, 1, 0, 30.15755
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_697.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_697.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_697.jpg, -0.1222538, 1, 0, 30.19226
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_800.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_800.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_800.jpg, 0, 1, 0, 30.1892
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_02_901.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_02_901.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_02_901.jpg, 0, 1, 0, 30.1902
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_002.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_002.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_002.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_102.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_102.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_102.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_204.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_204.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_204.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_305.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_305.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_305.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_405.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_405.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_405.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_507.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_507.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_507.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_607.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_607.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_607.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_709.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_709.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_709.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_809.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_809.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_809.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_03_912.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_03_912.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_03_912.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_014.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_014.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_014.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_116.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_116.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_116.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_217.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_217.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_217.jpg, -0.025791, 1, 0, 30.19015
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_319.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_319.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_319.jpg, -0.3248286, 1, 0, 30.16451
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_422.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_422.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_422.jpg, -0.4230144, 1, 0, 30.16638
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_525.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_525.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_525.jpg, -0.1168002, 1, 0, 30.19234
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_626.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_626.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_626.jpg, 0, 1, 0, 30.18877
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_727.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_727.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_727.jpg, 0, 1, 0, 30.19015
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_829.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_829.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_829.jpg, -0.1943718, 1, 0, 30.18204
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_04_932.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_04_932.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_04_932.jpg, -0.5528478, 1, 0, 30.13607
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_033.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_033.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_033.jpg, -0.3909921, 1, 0, 30.1871
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_135.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_135.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_135.jpg, -0.09128638, 1, 0, 30.19162
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_236.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_236.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_236.jpg, 0, 1, 0, 30.18876
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_337.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_337.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_337.jpg, -0.1460154, 1, 0, 30.18806
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_441.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_441.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_441.jpg, -0.2617251, 1, 0, 30.18143
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_544.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_544.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_544.jpg, 0, 1, 0, 30.18852
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_647.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_647.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_647.jpg, 0, 1, 0, 30.19011
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_748.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_748.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_748.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_848.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_848.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_848.jpg, -0.1494414, 1, 0, 30.18488
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_05_952.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_05_952.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_05_952.jpg, -0.4483827, 1, 0, 30.15191
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_052.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_052.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_052.jpg, -0.1459389, 1, 0, 30.19274
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_154.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_154.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_154.jpg, 0, 1, 0, 30.18873
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_259.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_259.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_259.jpg, 0, 1, 0, 30.19013
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_362.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_362.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_362.jpg, 0, 1, 0, 30.19029
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_463.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_463.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_463.jpg, 0, 1, 0, 30.19343
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_567.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_567.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_567.jpg, 0, 1, 0, 30.18644
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_671.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_671.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_671.jpg, 0, 1, 0, 30.18965
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_773.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_773.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_773.jpg, 0, 1, 0, 30.18523
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_875.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_875.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_875.jpg, 0, 1, 0, 30.18929
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_06_978.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_06_978.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_06_978.jpg, 0, 1, 0, 30.18161
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_081.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_081.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_081.jpg, 0, 1, 0, 30.18847
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_184.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_184.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_184.jpg, 0, 1, 0, 30.18559
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_286.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_286.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_286.jpg, 0, 1, 0, 30.18938
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_390.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_390.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_390.jpg, 0, 1, 0, 30.18966
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_492.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_492.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_492.jpg, -0.3043485, 1, 0, 30.16562
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_594.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_594.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_594.jpg, -0.2390203, 1, 0, 30.19072
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_698.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_698.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_698.jpg, 0, 1, 0, 30.18551
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_799.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_799.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_799.jpg, 0, 1, 0, 30.19445
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_07_900.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_07_900.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_07_900.jpg, 0, 1, 0, 30.1909
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_002.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_002.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_002.jpg, 0, 1, 0, 30.19109
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_104.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_104.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_104.jpg, 0, 1, 0, 30.19008
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_207.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_207.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_207.jpg, 0.1086165, 1, 0, 30.18743
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_308.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_308.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_308.jpg, 0.222861, 1, 0, 30.18126
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_410.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_410.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_410.jpg, 0, 1, 0, 30.18885
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_513.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_513.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_513.jpg, 0, 1, 0, 30.19022
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_616.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_616.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_616.jpg, 0, 1, 0, 30.19027
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_718.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_718.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_718.jpg, 0, 1, 0, 30.18993
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_820.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_820.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_820.jpg, 0, 1, 0, 30.1903
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_08_922.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_08_922.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_08_922.jpg, 0, 1, 0, 30.18971
C:\Users\alumno\Desktop\code\autonomous\datos\IMG\center_2019_09_25_11_10_09_022.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\left_2019_09_25_11_10_09_022.jpg, C:\Users\alumno\Desktop\code\autonomous\datos\IMG\right_2019_09_25_11_10_09_022.jpg, 0, 1, 0, 30.19018
